Date,Stock Price,Market Cap (Billion USD),Company
2018-11-01 00:00:00+08:00,5.5682053565979,197.65903832561523,The People's Insurance Company (PICC)
2018-12-01 00:00:00+08:00,4.6444878578186035,164.8690995930371,The People's Insurance Company (PICC)
2019-01-01 00:00:00+08:00,4.989803314208984,177.12703849039062,The People's Insurance Company (PICC)
2019-02-01 00:00:00+08:00,6.871769905090332,243.93271153794922,The People's Insurance Company (PICC)
2019-03-01 00:00:00+08:00,8.2789306640625,293.8838222775,The People's Insurance Company (PICC)
2019-04-01 00:00:00+08:00,7.415640830993652,263.2389327174414,The People's Insurance Company (PICC)
2019-05-01 00:00:00+08:00,7.821385860443115,277.6419884939941,The People's Insurance Company (PICC)
2019-06-01 00:00:00+08:00,8.19260025024414,290.81928254148437,The People's Insurance Company (PICC)
2019-07-01 00:00:00+08:00,7.84728479385376,278.5613436441309,The People's Insurance Company (PICC)
2019-08-01 00:00:00+08:00,7.25161600112915,257.4164121643652,The People's Insurance Company (PICC)
2019-09-01 00:00:00+08:00,7.463845729827881,264.9501005598535,The People's Insurance Company (PICC)
2019-10-01 00:00:00+08:00,7.420450210571289,263.40965511027343,The People's Insurance Company (PICC)
2019-11-01 00:00:00+08:00,5.719388008117676,203.02568980435547,The People's Insurance Company (PICC)
2019-12-01 00:00:00+08:00,6.587276458740234,233.83382016914064,The People's Insurance Company (PICC)
2020-01-01 00:00:00+08:00,6.300873756408691,223.66715441396485,The People's Insurance Company (PICC)
2020-02-01 00:00:00+08:00,5.875608444213867,208.5711715508203,The People's Insurance Company (PICC)
2020-03-01 00:00:00+08:00,5.467700958251953,194.09135332617188,The People's Insurance Company (PICC)
2020-04-01 00:00:00+08:00,5.511094093322754,195.63171414240233,The People's Insurance Company (PICC)
2020-05-01 00:00:00+08:00,5.389590740203857,191.31861245293945,The People's Insurance Company (PICC)
2020-06-01 00:00:00+08:00,5.589204788208008,198.4044719423047,The People's Insurance Company (PICC)
2020-07-01 00:00:00+08:00,6.1967267990112305,219.97016658298827,The People's Insurance Company (PICC)
2020-08-01 00:00:00+08:00,6.266157627105713,222.43480821030275,The People's Insurance Company (PICC)
2020-09-01 00:00:00+08:00,5.966800689697266,211.80829561335938,The People's Insurance Company (PICC)
2020-10-01 00:00:00+08:00,5.843410015106201,207.4281981643457,The People's Insurance Company (PICC)
2020-11-01 00:00:00+08:00,6.107817649841309,216.81408741603516,The People's Insurance Company (PICC)
2020-12-01 00:00:00+08:00,5.790527820587158,205.55099661666992,The People's Insurance Company (PICC)
2021-01-01 00:00:00+08:00,5.342508792877197,189.64730691819335,The People's Insurance Company (PICC)
2021-02-01 00:00:00+08:00,5.431107997894287,192.79238374969728,The People's Insurance Company (PICC)
2021-03-01 00:00:00+08:00,5.26276969909668,186.8167445405078,The People's Insurance Company (PICC)
2021-04-01 00:00:00+08:00,5.369088172912598,190.5908164263086,The People's Insurance Company (PICC)
2021-05-01 00:00:00+08:00,5.4576873779296875,193.7358932578125,The People's Insurance Company (PICC)
2021-06-01 00:00:00+08:00,5.253910541534424,186.5022639400293,The People's Insurance Company (PICC)
2021-07-01 00:00:00+08:00,4.4565205574035645,158.19667401651367,The People's Insurance Company (PICC)
2021-08-01 00:00:00+08:00,4.658468246459961,165.36537262847656,The People's Insurance Company (PICC)
2021-09-01 00:00:00+08:00,4.585962772369385,162.79158783350587,The People's Insurance Company (PICC)
2021-10-01 00:00:00+08:00,4.549710273742676,161.50470389935546,The People's Insurance Company (PICC)
2021-11-01 00:00:00+08:00,4.214373588562012,149.60098942345704,The People's Insurance Company (PICC)
2021-12-01 00:00:00+08:00,4.259688854217529,151.20958164614257,The People's Insurance Company (PICC)
2022-01-01 00:00:00+08:00,4.138522148132324,146.90843018564453,The People's Insurance Company (PICC)
2022-02-01 00:00:00+08:00,4.211287498474121,149.49144001572265,The People's Insurance Company (PICC)
2022-03-01 00:00:00+08:00,4.16580867767334,147.8770419452539,The People's Insurance Company (PICC)
2022-04-01 00:00:00+08:00,3.983895778656006,141.41953429672853,The People's Insurance Company (PICC)
2022-05-01 00:00:00+08:00,4.256765842437744,151.1058211595215,The People's Insurance Company (PICC)
2022-06-01 00:00:00+08:00,4.602400302886963,163.37508399905275,The People's Insurance Company (PICC)
2022-07-01 00:00:00+08:00,4.238574028015137,150.46005177533203,The People's Insurance Company (PICC)
2022-08-01 00:00:00+08:00,4.680898666381836,166.16160318160155,The People's Insurance Company (PICC)
2022-09-01 00:00:00+08:00,4.69965934753418,166.8275660830078,The People's Insurance Company (PICC)
2022-10-01 00:00:00+08:00,4.549570083618164,161.49972745839844,The People's Insurance Company (PICC)
2022-11-01 00:00:00+08:00,5.084262371063232,180.48012716856445,The People's Insurance Company (PICC)
2022-12-01 00:00:00+08:00,4.896651268005371,173.82034581447266,The People's Insurance Company (PICC)
2023-01-01 00:00:00+08:00,4.830987930297852,171.48944180621095,The People's Insurance Company (PICC)
2023-02-01 00:00:00+08:00,4.896651268005371,173.82034581447266,The People's Insurance Company (PICC)
2023-03-01 00:00:00+08:00,4.877889633178711,173.15434905972657,The People's Insurance Company (PICC)
2023-04-01 00:00:00+08:00,5.834706783294678,207.11925258493164,The People's Insurance Company (PICC)
2023-05-01 00:00:00+08:00,5.740901470184326,203.7893703712207,The People's Insurance Company (PICC)
2023-06-01 00:00:00+08:00,5.478245735168457,194.46566970482422,The People's Insurance Company (PICC)
2023-07-01 00:00:00+08:00,5.919132232666016,210.11617027460937,The People's Insurance Company (PICC)
2023-08-01 00:00:00+08:00,5.625539302825928,199.69426726368164,The People's Insurance Company (PICC)
2023-09-01 00:00:00+08:00,5.683335781097412,201.74591507157226,The People's Insurance Company (PICC)
2023-10-01 00:00:00+08:00,5.1439008712768555,182.59716270236328,The People's Insurance Company (PICC)
2023-11-01 00:00:00+08:00,4.8645501136779785,172.6808254686621,The People's Insurance Company (PICC)
2023-12-01 00:00:00+08:00,4.662261962890625,165.500041214375,The People's Insurance Company (PICC)
2024-01-01 00:00:00+08:00,4.912713527679443,174.39052069079102,The People's Insurance Company (PICC)
2024-02-01 00:00:00+08:00,5.057205677032471,179.51967406385742,The People's Insurance Company (PICC)
2024-03-01 00:00:00+08:00,5.0090413093566895,177.80994498838868,The People's Insurance Company (PICC)
2024-04-01 00:00:00+08:00,5.057205677032471,179.51967406385742,The People's Insurance Company (PICC)
2024-05-01 00:00:00+08:00,5.105369567871094,181.22938621265624,The People's Insurance Company (PICC)
2024-06-01 00:00:00+08:00,4.960877895355225,176.10024976625976,The People's Insurance Company (PICC)
2024-07-01 00:00:00+08:00,5.51957893371582,195.93290730699218,The People's Insurance Company (PICC)
2024-08-01 00:00:00+08:00,5.779663562774658,205.1653393691699,The People's Insurance Company (PICC)
2024-09-01 00:00:00+08:00,7.3717732429504395,261.68172986463867,The People's Insurance Company (PICC)
2024-10-01 00:00:00+08:00,7.034890651702881,249.7231391248535,The People's Insurance Company (PICC)
2024-11-01 00:00:00+08:00,7.173606872558594,254.64725974515625,The People's Insurance Company (PICC)
2024-12-01 00:00:00+08:00,7.550122261047363,268.01272758216794,The People's Insurance Company (PICC)
2025-01-01 00:00:00+08:00,7.0943403244018555,251.83347169736328,The People's Insurance Company (PICC)
2025-02-01 00:00:00+08:00,6.599999904632568,234.285474502666,The People's Insurance Company (PICC)
2025-03-01 00:00:00+08:00,6.820000171661377,242.09499991120117,The People's Insurance Company (PICC)
2025-04-01 00:00:00+08:00,7.190000057220459,255.2291817304004,The People's Insurance Company (PICC)
