Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2007-01-01 00:00:00+08:00,28.885894775390625,601.5054529640626,China Life Insurance,Financial Services,Insurance - Life,8.921376,1.9272825,0.37507,0.22639,0.012180001,41.354,,Mega Cap
2007-02-01 00:00:00+08:00,27.116905212402344,564.6688973839844,China Life Insurance,Financial Services,Insurance - Life,8.921376,1.9272825,0.37507,0.22639,0.012180001,41.354,,Mega Cap
2007-03-01 00:00:00+08:00,26.633075714111328,554.5938734392578,China Life Insurance,Financial Services,Insurance - Life,8.921376,1.9272825,0.37507,0.22639,0.012180001,41.354,,Mega Cap
2007-04-01 00:00:00+08:00,31.486459732055664,655.6583194196289,China Life Insurance,Financial Services,Insurance - Life,8.921376,1.9272825,0.37507,0.22639,0.012180001,41.354,,Mega Cap
2007-05-01 00:00:00+08:00,27.971158981323242,582.4574514245118,China Life Insurance,Financial Services,Insurance - Life,8.921376,1.9272825,0.37507,0.22639,0.012180001,41.354,,Mega Cap
2007-06-01 00:00:00+08:00,31.078224182128906,647.1574261191406,China Life Insurance,Financial Services,Insurance - Life,8.921376,1.9272825,0.37507,0.22639,0.012180001,41.354,,Mega Cap
2007-07-01 00:00:00+08:00,36.45322036743164,759.0836634837891,China Life Insurance,Financial Services,Insurance - Life,8.921376,1.9272825,0.37507,0.22639,0.012180001,41.354,,Mega Cap
2007-08-01 00:00:00+08:00,42.722137451171875,889.6244633921875,China Life Insurance,Financial Services,Insurance - Life,8.921376,1.9272825,0.37507,0.22639,0.012180001,41.354,,Mega Cap
2007-09-01 00:00:00+08:00,47.34177017211914,985.8213890525391,China Life Insurance,Financial Services,Insurance - Life,8.921376,1.9272825,0.37507,0.22639,0.012180001,41.354,,Mega Cap
2007-10-01 00:00:00+08:00,56.581031799316406,1178.2151609378907,China Life Insurance,Financial Services,Insurance - Life,8.921376,1.9272825,0.37507,0.22639,0.012180001,41.354,,Mega Cap
2007-11-01 00:00:00+08:00,41.59187316894531,866.0884042070312,China Life Insurance,Financial Services,Insurance - Life,8.921376,1.9272825,0.37507,0.22639,0.012180001,41.354,,Mega Cap
2007-12-01 00:00:00+08:00,43.63998794555664,908.737323896289,China Life Insurance,Financial Services,Insurance - Life,8.921376,1.9272825,0.37507,0.22639,0.012180001,41.354,,Mega Cap
2008-01-01 00:00:00+08:00,29.88728904724121,622.3579873850585,China Life Insurance,Financial Services,Insurance - Life,8.921376,1.9272825,0.37507,0.22639,0.012180001,41.354,,Mega Cap
2008-02-01 00:00:00+08:00,29.621788024902344,616.8293266339844,China Life Insurance,Financial Services,Insurance - Life,8.921376,1.9272825,0.37507,0.22639,0.012180001,41.354,,Mega Cap
2008-03-01 00:00:00+08:00,21.444507598876953,446.54972114082034,China Life Insurance,Financial Services,Insurance - Life,8.921376,1.9272825,0.37507,0.22639,0.012180001,41.354,,Mega Cap
2008-04-01 00:00:00+08:00,27.831588745117188,579.5511104992188,China Life Insurance,Financial Services,Insurance - Life,8.921376,1.9272825,0.37507,0.22639,0.012180001,41.354,,Mega Cap
2008-05-01 00:00:00+08:00,22.916114807128906,477.1937350191406,China Life Insurance,Financial Services,Insurance - Life,8.921376,1.9272825,0.37507,0.22639,0.012180001,41.354,,Mega Cap
2008-06-01 00:00:00+08:00,18.1447696685791,377.83762570947266,China Life Insurance,Financial Services,Insurance - Life,8.921376,1.9272825,0.37507,0.22639,0.012180001,41.354,,Mega Cap
2008-07-01 00:00:00+08:00,19.591266632080078,407.9587563861328,China Life Insurance,Financial Services,Insurance - Life,8.921376,1.9272825,0.37507,0.22639,0.012180001,41.354,,Mega Cap
2008-08-01 00:00:00+08:00,20.300037384033203,422.7178447064453,China Life Insurance,Financial Services,Insurance - Life,8.921376,1.9272825,0.37507,0.22639,0.012180001,41.354,,Mega Cap
2008-09-01 00:00:00+08:00,19.46030044555664,405.2315818962891,China Life Insurance,Financial Services,Insurance - Life,8.921376,1.9272825,0.37507,0.22639,0.012180001,41.354,,Mega Cap
2008-10-01 00:00:00+08:00,14.167652130126953,295.0201154658203,China Life Insurance,Financial Services,Insurance - Life,8.921376,1.9272825,0.37507,0.22639,0.012180001,41.354,,Mega Cap
2008-11-01 00:00:00+08:00,14.483518600463867,301.5975611635742,China Life Insurance,Financial Services,Insurance - Life,8.921376,1.9272825,0.37507,0.22639,0.012180001,41.354,,Mega Cap
2008-12-01 00:00:00+08:00,14.367958068847656,299.1911863410156,China Life Insurance,Financial Services,Insurance - Life,8.921376,1.9272825,0.37507,0.22639,0.012180001,41.354,,Mega Cap
2009-01-01 00:00:00+08:00,15.176878929138184,316.0357505224121,China Life Insurance,Financial Services,Insurance - Life,8.921376,1.9272825,0.37507,0.22639,0.012180001,41.354,,Mega Cap
2009-02-01 00:00:00+08:00,15.777791976928711,328.5488638538086,China Life Insurance,Financial Services,Insurance - Life,8.921376,1.9272825,0.37507,0.22639,0.012180001,41.354,,Mega Cap
2009-03-01 00:00:00+08:00,17.711490631103516,368.81523932597656,China Life Insurance,Financial Services,Insurance - Life,8.921376,1.9272825,0.37507,0.22639,0.012180001,41.354,,Mega Cap
2009-04-01 00:00:00+08:00,18.21225357055664,379.24287679628907,China Life Insurance,Financial Services,Insurance - Life,8.921376,1.9272825,0.37507,0.22639,0.012180001,41.354,,Mega Cap
2009-05-01 00:00:00+08:00,17.703792572021484,368.6549387865234,China Life Insurance,Financial Services,Insurance - Life,8.921376,1.9272825,0.37507,0.22639,0.012180001,41.354,,Mega Cap
2009-06-01 00:00:00+08:00,21.224515914916992,441.9687241338867,China Life Insurance,Financial Services,Insurance - Life,8.921376,1.9272825,0.37507,0.22639,0.012180001,41.354,,Mega Cap
