Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2019-04-01 00:00:00-04:00,57.5750732421875,28.477552426757814,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2019-05-01 00:00:00-04:00,57.5552864074707,28.46776554171753,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2019-06-01 00:00:00-04:00,61.38373565673828,30.361377795593263,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2019-07-01 00:00:00-04:00,58.11917495727539,28.746673840667725,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2019-08-01 00:00:00-04:00,60.30543899536133,29.82803501412964,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2019-09-01 00:00:00-04:00,57.66410827636719,28.521590579223634,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2019-10-01 00:00:00-04:00,58.633583068847656,29.001108323181153,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2019-11-01 00:00:00-04:00,54.696319580078125,27.053674805419924,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2019-12-01 00:00:00-05:00,55.96257400512695,27.679984504119872,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2020-01-01 00:00:00-05:00,58.307125091552734,28.839636984283448,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2020-02-01 00:00:00-05:00,60.641788482666016,29.994398852142336,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2020-03-01 00:00:00-05:00,50.27431869506836,24.866482415679933,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2020-04-01 00:00:00-04:00,52.242950439453125,25.840199174560546,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2020-05-01 00:00:00-04:00,62.85773468017578,31.090441296569825,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2020-06-01 00:00:00-04:00,56.704524993896484,28.046965334381103,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2020-07-01 00:00:00-04:00,59.33596420288086,29.34851727017212,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2020-08-01 00:00:00-04:00,56.72431182861328,28.056752219421387,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2020-09-01 00:00:00-04:00,56.33849334716797,27.86592022540283,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2020-10-01 00:00:00-04:00,56.229679107666016,27.812098961517336,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2020-11-01 00:00:00-04:00,63.53042984008789,31.42316708578491,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2020-12-01 00:00:00-05:00,65.27154541015625,32.28435070458984,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2021-01-01 00:00:00-05:00,70.94001770019531,35.088067794799805,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2021-02-01 00:00:00-05:00,67.66555786132812,33.468467567138674,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2021-03-01 00:00:00-05:00,69.42643737792969,34.33942675012207,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2021-04-01 00:00:00-04:00,74.62007141113281,36.908281241088865,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2021-05-01 00:00:00-04:00,68.93180847167969,34.09477537902832,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2021-06-01 00:00:00-04:00,69.60638427734375,34.42843136572266,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2021-07-01 00:00:00-04:00,72.12275695800781,35.67306955554199,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2021-08-01 00:00:00-04:00,81.70278930664062,40.41150683569336,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2021-09-01 00:00:00-04:00,79.72139739990234,39.4314786963501,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2021-10-01 00:00:00-04:00,82.58451843261719,40.84762416906738,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2021-11-01 00:00:00-04:00,77.67066192626953,38.41715211932373,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2021-12-01 00:00:00-05:00,86.30953979492188,42.69007933520508,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2022-01-01 00:00:00-05:00,76.06572723388672,37.62332574151611,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2022-02-01 00:00:00-05:00,76.27377319335938,37.72622860180664,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2022-03-01 00:00:00-05:00,78.59200286865234,38.87286209088135,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2022-04-01 00:00:00-04:00,70.54753875732422,34.89394142999267,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2022-05-01 00:00:00-04:00,74.03479766845703,36.61879548358154,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2022-06-01 00:00:00-04:00,69.44075012207031,34.34650606237793,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2022-07-01 00:00:00-04:00,77.58802795410156,38.3762800345459,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2022-08-01 00:00:00-04:00,65.25780487060547,32.27755441387939,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2022-09-01 00:00:00-04:00,57.80601501464844,28.59177992248535,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2022-10-01 00:00:00-04:00,60.289947509765625,29.820372677490234,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2022-11-01 00:00:00-04:00,68.4471664428711,33.85506367730713,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2022-12-01 00:00:00-05:00,68.10936737060547,33.687982851379395,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2023-01-01 00:00:00-05:00,74.72654724121094,36.96094589025879,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2023-02-01 00:00:00-05:00,67.80134582519531,33.5356304666748,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2023-03-01 00:00:00-05:00,70.0865707397461,34.66593927301025,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2023-04-01 00:00:00-04:00,72.01409912109375,35.619325650878906,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2023-05-01 00:00:00-04:00,76.89253997802734,38.032280553771976,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2023-06-01 00:00:00-04:00,81.84211730957031,40.48042069519043,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2023-07-01 00:00:00-04:00,84.64295196533203,41.86575832928467,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2023-08-01 00:00:00-04:00,82.71924591064453,40.914262535339354,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2023-09-01 00:00:00-04:00,76.80859375,37.99075940625,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2023-10-01 00:00:00-04:00,71.08731842041016,35.16092508782959,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2023-11-01 00:00:00-04:00,75.38325500488281,37.285764057495115,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
2023-12-01 00:00:00-05:00,77.86514282226562,38.51334548217773,Alcon,Healthcare,Medical Instruments & Supplies,47.614635,2.2400458,0.10271,0.048270002,0.02852,23.848,,Large Cap
