Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00+05:30,12.479226112365723,29.941782187185304,Sun Pharmaceutical,Healthcare,Drug Manufacturers - Specialty & Generic,38.46138,6.346265,0.22157,,,3.707,,Mega Cap
2000-02-01 00:00:00+05:30,17.15355110168457,41.157030588175296,Sun Pharmaceutical,Healthcare,Drug Manufacturers - Specialty & Generic,38.46138,6.346265,0.22157,,,3.707,,Mega Cap
2000-03-01 00:00:00+05:30,12.225316047668457,29.33256813946753,Sun Pharmaceutical,Healthcare,Drug Manufacturers - Specialty & Generic,38.46138,6.346265,0.22157,,,3.707,,Mega Cap
2000-04-01 00:00:00+05:30,7.143974781036377,17.140753354294798,Sun Pharmaceutical,Healthcare,Drug Manufacturers - Specialty & Generic,38.46138,6.346265,0.22157,,,3.707,,Mega Cap
2000-05-01 00:00:00+05:30,8.583606719970703,20.59490552344043,Sun Pharmaceutical,Healthcare,Drug Manufacturers - Specialty & Generic,38.46138,6.346265,0.22157,,,3.707,,Mega Cap
2000-06-01 00:00:00+05:30,10.449901580810547,25.072762861481447,Sun Pharmaceutical,Healthcare,Drug Manufacturers - Specialty & Generic,38.46138,6.346265,0.22157,,,3.707,,Mega Cap
2000-07-01 00:00:00+05:30,11.747312545776367,28.185679974328615,Sun Pharmaceutical,Healthcare,Drug Manufacturers - Specialty & Generic,38.46138,6.346265,0.22157,,,3.707,,Mega Cap
2000-08-01 00:00:00+05:30,10.873662948608398,26.08950624442041,Sun Pharmaceutical,Healthcare,Drug Manufacturers - Specialty & Generic,38.46138,6.346265,0.22157,,,3.707,,Mega Cap
2000-09-01 00:00:00+05:30,8.418163299560547,20.197952153606444,Sun Pharmaceutical,Healthcare,Drug Manufacturers - Specialty & Generic,38.46138,6.346265,0.22157,,,3.707,,Mega Cap
2000-10-01 00:00:00+05:30,10.526331901550293,25.256144426610597,Sun Pharmaceutical,Healthcare,Drug Manufacturers - Specialty & Generic,38.46138,6.346265,0.22157,,,3.707,,Mega Cap
2000-11-01 00:00:00+05:30,9.785232543945312,23.47800246935547,Sun Pharmaceutical,Healthcare,Drug Manufacturers - Specialty & Generic,38.46138,6.346265,0.22157,,,3.707,,Mega Cap
2000-12-01 00:00:00+05:30,10.408297538757324,24.972941033264892,Sun Pharmaceutical,Healthcare,Drug Manufacturers - Specialty & Generic,38.46138,6.346265,0.22157,,,3.707,,Mega Cap
2001-01-01 00:00:00+05:30,11.7337646484375,28.15317409715625,Sun Pharmaceutical,Healthcare,Drug Manufacturers - Specialty & Generic,38.46138,6.346265,0.22157,,,3.707,,Mega Cap
2001-02-01 00:00:00+05:30,11.41352367401123,27.3848103046145,Sun Pharmaceutical,Healthcare,Drug Manufacturers - Specialty & Generic,38.46138,6.346265,0.22157,,,3.707,,Mega Cap
2001-03-01 00:00:00+05:30,10.515690803527832,25.230612920381592,Sun Pharmaceutical,Healthcare,Drug Manufacturers - Specialty & Generic,38.46138,6.346265,0.22157,,,3.707,,Mega Cap
2001-04-01 00:00:00+05:30,10.655006408691406,25.56487703800586,Sun Pharmaceutical,Healthcare,Drug Manufacturers - Specialty & Generic,38.46138,6.346265,0.22157,,,3.707,,Mega Cap
2001-05-01 00:00:00+05:30,11.579933166503906,27.78408160022461,Sun Pharmaceutical,Healthcare,Drug Manufacturers - Specialty & Generic,38.46138,6.346265,0.22157,,,3.707,,Mega Cap
2001-06-01 00:00:00+05:30,10.056131362915039,24.127978145677247,Sun Pharmaceutical,Healthcare,Drug Manufacturers - Specialty & Generic,38.46138,6.346265,0.22157,,,3.707,,Mega Cap
2001-07-01 00:00:00+05:30,11.586702346801758,27.800323097913573,Sun Pharmaceutical,Healthcare,Drug Manufacturers - Specialty & Generic,38.46138,6.346265,0.22157,,,3.707,,Mega Cap
2001-08-01 00:00:00+05:30,10.478550910949707,25.141502060139405,Sun Pharmaceutical,Healthcare,Drug Manufacturers - Specialty & Generic,38.46138,6.346265,0.22157,,,3.707,,Mega Cap
2001-09-01 00:00:00+05:30,10.480506896972656,25.146195116177733,Sun Pharmaceutical,Healthcare,Drug Manufacturers - Specialty & Generic,38.46138,6.346265,0.22157,,,3.707,,Mega Cap
2001-10-01 00:00:00+05:30,10.835260391235352,25.997365834595215,Sun Pharmaceutical,Healthcare,Drug Manufacturers - Specialty & Generic,38.46138,6.346265,0.22157,,,3.707,,Mega Cap
2001-11-01 00:00:00+05:30,11.180248260498047,26.825105595512696,Sun Pharmaceutical,Healthcare,Drug Manufacturers - Specialty & Generic,38.46138,6.346265,0.22157,,,3.707,,Mega Cap
2001-12-01 00:00:00+05:30,11.203702926635742,26.881381080742674,Sun Pharmaceutical,Healthcare,Drug Manufacturers - Specialty & Generic,38.46138,6.346265,0.22157,,,3.707,,Mega Cap
2002-01-01 00:00:00+05:30,12.114541053771973,29.066782368044677,Sun Pharmaceutical,Healthcare,Drug Manufacturers - Specialty & Generic,38.46138,6.346265,0.22157,,,3.707,,Mega Cap
2002-02-01 00:00:00+05:30,12.352025985717773,29.63658710120947,Sun Pharmaceutical,Healthcare,Drug Manufacturers - Specialty & Generic,38.46138,6.346265,0.22157,,,3.707,,Mega Cap
2002-03-01 00:00:00+05:30,13.051765441894531,31.315493004185548,Sun Pharmaceutical,Healthcare,Drug Manufacturers - Specialty & Generic,38.46138,6.346265,0.22157,,,3.707,,Mega Cap
2002-04-01 00:00:00+05:30,12.312932968139648,29.542790049467285,Sun Pharmaceutical,Healthcare,Drug Manufacturers - Specialty & Generic,38.46138,6.346265,0.22157,,,3.707,,Mega Cap
2002-05-01 00:00:00+05:30,10.932991027832031,26.231853887591797,Sun Pharmaceutical,Healthcare,Drug Manufacturers - Specialty & Generic,38.46138,6.346265,0.22157,,,3.707,,Mega Cap
