Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-10-01 00:00:00+02:00,17.249544143676758,2.0802432750949857,Hannover Rück,Financial Services,Insurance - Reinsurance,14.616977,2.887496,0.08801,0.2022,0.02326,37.716,,Large Cap
2000-11-01 00:00:00+01:00,19.03317642211914,2.295343976978302,Hannover Rück,Financial Services,Insurance - Reinsurance,14.616977,2.887496,0.08801,0.2022,0.02326,37.716,,Large Cap
2000-12-01 00:00:00+01:00,16.79650115966797,2.025607650352478,Hannover Rück,Financial Services,Insurance - Reinsurance,14.616977,2.887496,0.08801,0.2022,0.02326,37.716,,Large Cap
2001-01-01 00:00:00+01:00,18.10390853881836,2.183277058055878,Hannover Rück,Financial Services,Insurance - Reinsurance,14.616977,2.887496,0.08801,0.2022,0.02326,37.716,,Large Cap
2001-02-01 00:00:00+01:00,17.891653060913086,2.1576796841869355,Hannover Rück,Financial Services,Insurance - Reinsurance,14.616977,2.887496,0.08801,0.2022,0.02326,37.716,,Large Cap
2001-03-01 00:00:00+01:00,15.250088691711426,1.8391149459543228,Hannover Rück,Financial Services,Insurance - Reinsurance,14.616977,2.887496,0.08801,0.2022,0.02326,37.716,,Large Cap
2001-04-01 00:00:00+02:00,14.122827529907227,1.7031706316242219,Hannover Rück,Financial Services,Insurance - Reinsurance,14.616977,2.887496,0.08801,0.2022,0.02326,37.716,,Large Cap
2001-05-01 00:00:00+02:00,14.554469108581543,1.7552253110876084,Hannover Rück,Financial Services,Insurance - Reinsurance,14.616977,2.887496,0.08801,0.2022,0.02326,37.716,,Large Cap
2001-06-01 00:00:00+02:00,16.386266708374023,1.9761346062297822,Hannover Rück,Financial Services,Insurance - Reinsurance,14.616977,2.887496,0.08801,0.2022,0.02326,37.716,,Large Cap
2001-07-01 00:00:00+02:00,15.606817245483398,1.8821353393535614,Hannover Rück,Financial Services,Insurance - Reinsurance,14.616977,2.887496,0.08801,0.2022,0.02326,37.716,,Large Cap
