Date,Stock Price,Market Cap (Billion USD),Company
2003-07-01 00:00:00+09:00,5588.1328125,10029.413396121,Renesas Electronics
2003-08-01 00:00:00+09:00,7700.71923828125,13821.020236924562,Renesas Electronics
2003-09-01 00:00:00+09:00,7428.12744140625,13331.780644562812,Renesas Electronics
2003-10-01 00:00:00+09:00,8236.16796875,14782.0275806095,Renesas Electronics
2003-11-01 00:00:00+09:00,7408.65673828125,13296.835209780562,Renesas Electronics
2003-12-01 00:00:00+09:00,7632.5712890625,13698.710338834126,Renesas Electronics
2004-01-01 00:00:00+09:00,7330.7734375,13157.052594299,Renesas Electronics
2004-02-01 00:00:00+09:00,6717.44189453125,12056.263511485062,Renesas Electronics
2004-03-01 00:00:00+09:00,7788.33837890625,13978.276446149812,Renesas Electronics
2004-04-01 00:00:00+09:00,7564.423828125,13576.40131709625,Renesas Electronics
2004-05-01 00:00:00+09:00,6697.970703125,12021.31720035025,Renesas Electronics
2004-06-01 00:00:00+09:00,6522.73291015625,11706.805658252313,Renesas Electronics
2004-07-01 00:00:00+09:00,5607.603515625,10064.35883090325,Renesas Electronics
2004-08-01 00:00:00+09:00,5403.15966796875,9697.429136631938,Renesas Electronics
2004-09-01 00:00:00+09:00,5481.04296875,9837.2117521135,Renesas Electronics
2004-10-01 00:00:00+09:00,5042.94873046875,9050.933335044938,Renesas Electronics
2004-11-01 00:00:00+09:00,4556.177734375,8177.29133102075,Renesas Electronics
2004-12-01 00:00:00+09:00,4867.7109375,8736.421792947,Renesas Electronics
2005-01-01 00:00:00+09:00,5101.36181640625,9155.771392096813,Renesas Electronics
2005-02-01 00:00:00+09:00,5666.01611328125,10169.196011602562,Renesas Electronics
2005-03-01 00:00:00+09:00,4867.7109375,8736.421792947,Renesas Electronics
2005-04-01 00:00:00+09:00,4623.53369140625,8298.179785254813,Renesas Electronics
2005-05-01 00:00:00+09:00,5072.23095703125,9103.488198218063,Renesas Electronics
2005-06-01 00:00:00+09:00,4877.14501953125,8753.353800807063,Renesas Electronics
2005-07-01 00:00:00+09:00,3843.190185546875,6897.6426337870935,Renesas Electronics
2005-08-01 00:00:00+09:00,3472.527099609375,6232.387629247219,Renesas Electronics
2005-09-01 00:00:00+09:00,3687.12158203125,6617.535378764062,Renesas Electronics
2005-10-01 00:00:00+09:00,3033.584228515625,5444.586111425031,Renesas Electronics
2005-11-01 00:00:00+09:00,4087.04736328125,7335.310192374563,Renesas Electronics
2005-12-01 00:00:00+09:00,3774.91015625,6775.0956823285,Renesas Electronics
2006-01-01 00:00:00+09:00,3765.156005859375,6757.5892253637185,Renesas Electronics
2006-02-01 00:00:00+09:00,3813.92724609375,6845.122386540187,Renesas Electronics
2006-03-01 00:00:00+09:00,4672.3046875,8385.712508255,Renesas Electronics
2006-04-01 00:00:00+09:00,4096.8017578125,7352.817087515625,Renesas Electronics
2006-05-01 00:00:00+09:00,3891.96142578125,6985.175794963562,Renesas Electronics
2006-06-01 00:00:00+09:00,3579.82421875,6424.9612849175,Renesas Electronics
2006-07-01 00:00:00+09:00,3414.001220703125,6127.347134753406,Renesas Electronics
2006-08-01 00:00:00+09:00,3862.69873046875,6932.655985892938,Renesas Electronics
2006-09-01 00:00:00+09:00,3960.24169921875,7107.723184598438,Renesas Electronics
2006-10-01 00:00:00+09:00,3648.1044921875,6547.508674552375,Renesas Electronics
2006-11-01 00:00:00+09:00,3618.841552734375,6494.988427305469,Renesas Electronics
2006-12-01 00:00:00+09:00,3394.492919921875,6092.334220823844,Renesas Electronics
2007-01-01 00:00:00+09:00,3092.10986328125,5549.626167742563,Renesas Electronics
2007-02-01 00:00:00+09:00,3121.372802734375,5602.146414989469,Renesas Electronics
2007-03-01 00:00:00+09:00,2779.97265625,4989.4116576965,Renesas Electronics
2007-04-01 00:00:00+09:00,2877.515380859375,5164.478418225719,Renesas Electronics
2007-05-01 00:00:00+09:00,2892.14697265625,5190.738760937313,Renesas Electronics
2007-06-01 00:00:00+09:00,3160.389892578125,5672.173119201157,Renesas Electronics
2007-07-01 00:00:00+09:00,3335.967041015625,5987.293726330031,Renesas Electronics
2007-08-01 00:00:00+09:00,3111.618408203125,5584.639519848406,Renesas Electronics
2007-09-01 00:00:00+09:00,3218.91552734375,5777.213175518687,Renesas Electronics
2007-10-01 00:00:00+09:00,3062.846923828125,5497.105920495656,Renesas Electronics
2007-11-01 00:00:00+09:00,3023.829833984375,5427.079216283969,Renesas Electronics
2007-12-01 00:00:00+09:00,2599.51806640625,4665.537164820813,Renesas Electronics
2008-01-01 00:00:00+09:00,2092.295166015625,3755.1886955400314,Renesas Electronics
2008-02-01 00:00:00+09:00,2097.172119140625,3763.9417049342815,Renesas Electronics
2008-03-01 00:00:00+09:00,1880.6270751953125,3375.2931460183904,Renesas Electronics
2008-04-01 00:00:00+09:00,2058.1552734375,3693.915438898875,Renesas Electronics
2008-05-01 00:00:00+09:00,2409.3095703125,4324.156653156625,Renesas Electronics
2008-06-01 00:00:00+09:00,2580.009521484375,4630.523812714969,Renesas Electronics
2008-07-01 00:00:00+09:00,2853.129638671875,5120.711618549344,Renesas Electronics
2008-08-01 00:00:00+09:00,2716.569580078125,4875.617715632156,Renesas Electronics
2008-09-01 00:00:00+09:00,2082.541015625,3737.68223857525,Renesas Electronics
2008-10-01 00:00:00+09:00,951.043212890625,1706.9038728497812,Renesas Electronics
