Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2001-12-01 00:00:00-05:00,1.8291670083999634,0.9101990055141831,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2002-01-01 00:00:00-05:00,1.5416669845581055,0.7671381288504028,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2002-02-01 00:00:00-05:00,1.5625,0.7775047,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2002-03-01 00:00:00-05:00,1.9083329439163208,0.9495922131582565,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2002-04-01 00:00:00-05:00,2.149167060852051,1.0694319941744994,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2002-05-01 00:00:00-04:00,2.180000066757202,1.0847745906585846,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2002-06-01 00:00:00-04:00,2.581666946411133,1.2846452381883544,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2002-07-01 00:00:00-04:00,1.9791669845581055,0.9848394448504029,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2002-08-01 00:00:00-04:00,2.2166669368743896,1.1030201355228424,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2002-09-01 00:00:00-04:00,2.2241671085357666,1.10675224350206,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2002-10-01 00:00:00-04:00,2.5358328819274902,1.261838069832428,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2002-11-01 00:00:00-05:00,2.329166889190674,1.159000450195282,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2002-12-01 00:00:00-05:00,2.7991669178009033,1.3928738781918182,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2003-01-01 00:00:00-05:00,2.3499999046325684,1.1693670213448792,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2003-02-01 00:00:00-05:00,2.125,1.057406392,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2003-03-01 00:00:00-05:00,2.43416690826416,1.2112487755263062,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2003-04-01 00:00:00-05:00,2.6691670417785645,1.3281855488434753,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2003-05-01 00:00:00-04:00,2.75333309173584,1.3700668284736939,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2003-06-01 00:00:00-04:00,3.2108330726623535,1.5977201951426696,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2003-07-01 00:00:00-04:00,3.65625,1.819360998,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2003-08-01 00:00:00-04:00,3.5,1.741610528,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2003-09-01 00:00:00-04:00,3.7987499237060547,1.8902693886759032,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2003-10-01 00:00:00-04:00,3.8262500762939453,1.9039535473240967,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2003-11-01 00:00:00-05:00,3.8375000953674316,1.9095515906551208,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2003-12-01 00:00:00-05:00,3.5012500286102295,1.7422325459965362,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2004-01-01 00:00:00-05:00,3.976249933242798,1.9785939273414155,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2004-02-01 00:00:00-05:00,3.7825000286102295,1.8821833919965363,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2004-03-01 00:00:00-05:00,3.8237500190734863,1.9027095113310242,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2004-04-01 00:00:00-05:00,4.1875,2.083712596,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2004-05-01 00:00:00-04:00,4.506249904632568,2.2423235073448793,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2004-06-01 00:00:00-04:00,4.818749904632568,2.3978244473448793,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2004-07-01 00:00:00-04:00,4.875,2.425814664,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2004-08-01 00:00:00-04:00,4.942500114440918,2.4594029239861452,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2004-09-01 00:00:00-04:00,5.322500228881836,2.64849212397229,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2004-10-01 00:00:00-04:00,5.928750038146973,2.9501638526620484,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2004-11-01 00:00:00-05:00,6.6875,3.327720116,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2004-12-01 00:00:00-05:00,7.087500095367432,3.526761366655121,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2005-01-01 00:00:00-05:00,8.387499809265137,4.1736451346897585,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2005-02-01 00:00:00-05:00,8.34000015258789,4.150009162648193,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2005-03-01 00:00:00-05:00,7.497499942779541,3.7307785240069276,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2005-04-01 00:00:00-05:00,6.962500095367432,3.4645609906551207,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2005-05-01 00:00:00-04:00,8.037500381469727,3.9994843666204836,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2005-06-01 00:00:00-04:00,8.395000457763672,4.17737747994458,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2005-07-01 00:00:00-04:00,7.324999809265137,3.644941938689758,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2005-08-01 00:00:00-04:00,7.619999885559082,3.791734864013855,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2005-09-01 00:00:00-04:00,6.257500171661377,3.1137509079792176,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2005-10-01 00:00:00-04:00,5.037499904632568,2.506675105344879,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2005-11-01 00:00:00-05:00,6.002500057220459,2.9868620839930724,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2005-12-01 00:00:00-05:00,6.572500228881836,3.27049588397229,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2006-01-01 00:00:00-05:00,6.572500228881836,3.27049588397229,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2006-02-01 00:00:00-05:00,6.837500095367432,3.402360614655121,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
2006-03-01 00:00:00-05:00,7.292500019073486,3.6287699453310243,Centene,Healthcare,Healthcare Plans,8.827434,1.0666357,0.02253,0.12527001,0.03858,65.384,,Large Cap
