Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00-05:00,16.916372299194336,2.120061274768829,McKesson,Healthcare,Medical Distribution,32.72681,-29.121996,0.0082,,0.05243,,,Large Cap
2000-02-01 00:00:00-05:00,15.93945598602295,1.9976282609043121,McKesson,Healthcare,Medical Distribution,32.72681,-29.121996,0.0082,,0.05243,,,Large Cap
2000-03-01 00:00:00-05:00,17.330158233642578,2.17191941078949,McKesson,Healthcare,Medical Distribution,32.72681,-29.121996,0.0082,,0.05243,,,Large Cap
2000-04-01 00:00:00-05:00,13.977596282958984,1.7517562317581177,McKesson,Healthcare,Medical Distribution,32.72681,-29.121996,0.0082,,0.05243,,,Large Cap
2000-05-01 00:00:00-04:00,13.564970970153809,1.7000435518054962,McKesson,Healthcare,Medical Distribution,32.72681,-29.121996,0.0082,,0.05243,,,Large Cap
2000-06-01 00:00:00-04:00,17.343358993530273,2.173573809223175,McKesson,Healthcare,Medical Distribution,32.72681,-29.121996,0.0082,,0.05243,,,Large Cap
2000-07-01 00:00:00-04:00,20.190778732299805,2.5304295354042052,McKesson,Healthcare,Medical Distribution,32.72681,-29.121996,0.0082,,0.05243,,,Large Cap
2000-08-01 00:00:00-04:00,20.669662475585938,2.590446119415283,McKesson,Healthcare,Medical Distribution,32.72681,-29.121996,0.0082,,0.05243,,,Large Cap
2000-09-01 00:00:00-04:00,25.37672233581543,3.1803631034584043,McKesson,Healthcare,Medical Distribution,32.72681,-29.121996,0.0082,,0.05243,,,Large Cap
2000-10-01 00:00:00-04:00,23.300926208496094,2.9202118780059814,McKesson,Healthcare,Medical Distribution,32.72681,-29.121996,0.0082,,0.05243,,,Large Cap
2000-11-01 00:00:00-05:00,27.29685401916504,3.4210055268058777,McKesson,Healthcare,Medical Distribution,32.72681,-29.121996,0.0082,,0.05243,,,Large Cap
2000-12-01 00:00:00-05:00,29.854446411132812,3.7415383509216307,McKesson,Healthcare,Medical Distribution,32.72681,-29.121996,0.0082,,0.05243,,,Large Cap
2001-01-01 00:00:00-05:00,27.175941467285156,3.4058520403289796,McKesson,Healthcare,Medical Distribution,32.72681,-29.121996,0.0082,,0.05243,,,Large Cap
2001-02-01 00:00:00-05:00,24.18968391418457,3.0315963262290953,McKesson,Healthcare,Medical Distribution,32.72681,-29.121996,0.0082,,0.05243,,,Large Cap
2001-03-01 00:00:00-05:00,22.292604446411133,2.7938429448509217,McKesson,Healthcare,Medical Distribution,32.72681,-29.121996,0.0082,,0.05243,,,Large Cap
2001-04-01 00:00:00-05:00,25.701082229614258,3.2210138315086363,McKesson,Healthcare,Medical Distribution,32.72681,-29.121996,0.0082,,0.05243,,,Large Cap
2001-05-01 00:00:00-04:00,28.809545516967773,3.610585101459503,McKesson,Healthcare,Medical Distribution,32.72681,-29.121996,0.0082,,0.05243,,,Large Cap
