Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-06-01 00:00:00-04:00,2.097222089767456,0.7516821134147186,Intuitive Surgical,Healthcare,Medical Instruments & Supplies,75.29927,10.806621,0.28412,0.15958,0.08841,,,Large Cap
2000-07-01 00:00:00-04:00,4.194444179534912,1.5033642268294372,Intuitive Surgical,Healthcare,Medical Instruments & Supplies,75.29927,10.806621,0.28412,0.15958,0.08841,,,Large Cap
2000-08-01 00:00:00-04:00,3.222222089767456,1.1549023454147187,Intuitive Surgical,Healthcare,Medical Instruments & Supplies,75.29927,10.806621,0.28412,0.15958,0.08841,,,Large Cap
2000-09-01 00:00:00-04:00,2.6111109256744385,0.9358691139806061,Intuitive Surgical,Healthcare,Medical Instruments & Supplies,75.29927,10.806621,0.28412,0.15958,0.08841,,,Large Cap
2000-10-01 00:00:00-04:00,3.027777910232544,1.0852100545852814,Intuitive Surgical,Healthcare,Medical Instruments & Supplies,75.29927,10.806621,0.28412,0.15958,0.08841,,,Large Cap
2000-11-01 00:00:00-05:00,2.6111109256744385,0.9358691139806061,Intuitive Surgical,Healthcare,Medical Instruments & Supplies,75.29927,10.806621,0.28412,0.15958,0.08841,,,Large Cap
2000-12-01 00:00:00-05:00,1.888888955116272,0.6770117712926407,Intuitive Surgical,Healthcare,Medical Instruments & Supplies,75.29927,10.806621,0.28412,0.15958,0.08841,,,Large Cap
2001-01-01 00:00:00-05:00,1.861111044883728,0.6670556687073593,Intuitive Surgical,Healthcare,Medical Instruments & Supplies,75.29927,10.806621,0.28412,0.15958,0.08841,,,Large Cap
2001-02-01 00:00:00-05:00,1.611111044883728,0.5774511727073594,Intuitive Surgical,Healthcare,Medical Instruments & Supplies,75.29927,10.806621,0.28412,0.15958,0.08841,,,Large Cap
2001-03-01 00:00:00-05:00,1.0833330154418945,0.3882860353953247,Intuitive Surgical,Healthcare,Medical Instruments & Supplies,75.29927,10.806621,0.28412,0.15958,0.08841,,,Large Cap
2001-04-01 00:00:00-05:00,1.4666670560836792,0.5256798494407272,Intuitive Surgical,Healthcare,Medical Instruments & Supplies,75.29927,10.806621,0.28412,0.15958,0.08841,,,Large Cap
2001-05-01 00:00:00-04:00,1.4333330392837524,0.5137323383406753,Intuitive Surgical,Healthcare,Medical Instruments & Supplies,75.29927,10.806621,0.28412,0.15958,0.08841,,,Large Cap
2001-06-01 00:00:00-04:00,3.0022220611572266,1.076050378680298,Intuitive Surgical,Healthcare,Medical Instruments & Supplies,75.29927,10.806621,0.28412,0.15958,0.08841,,,Large Cap
2001-07-01 00:00:00-04:00,2.042222023010254,0.7319691003677368,Intuitive Surgical,Healthcare,Medical Instruments & Supplies,75.29927,10.806621,0.28412,0.15958,0.08841,,,Large Cap
2001-08-01 00:00:00-04:00,2.024444103240967,0.7255971742043151,Intuitive Surgical,Healthcare,Medical Instruments & Supplies,75.29927,10.806621,0.28412,0.15958,0.08841,,,Large Cap
2001-09-01 00:00:00-04:00,1.386667013168335,0.4970063953390961,Intuitive Surgical,Healthcare,Medical Instruments & Supplies,75.29927,10.806621,0.28412,0.15958,0.08841,,,Large Cap
2001-10-01 00:00:00-04:00,2.0444440841674805,0.7327655270480347,Intuitive Surgical,Healthcare,Medical Instruments & Supplies,75.29927,10.806621,0.28412,0.15958,0.08841,,,Large Cap
2001-11-01 00:00:00-05:00,2.124444007873535,0.7614389384229125,Intuitive Surgical,Healthcare,Medical Instruments & Supplies,75.29927,10.806621,0.28412,0.15958,0.08841,,,Large Cap
2001-12-01 00:00:00-05:00,2.228888988494873,0.7988738978161316,Intuitive Surgical,Healthcare,Medical Instruments & Supplies,75.29927,10.806621,0.28412,0.15958,0.08841,,,Large Cap
2002-01-01 00:00:00-05:00,2.055556058883667,0.7367482586240692,Intuitive Surgical,Healthcare,Medical Instruments & Supplies,75.29927,10.806621,0.28412,0.15958,0.08841,,,Large Cap
2002-02-01 00:00:00-05:00,2.0444440841674805,0.7327655270480347,Intuitive Surgical,Healthcare,Medical Instruments & Supplies,75.29927,10.806621,0.28412,0.15958,0.08841,,,Large Cap
2002-03-01 00:00:00-05:00,2.0888888835906982,0.7486953424565888,Intuitive Surgical,Healthcare,Medical Instruments & Supplies,75.29927,10.806621,0.28412,0.15958,0.08841,,,Large Cap
2002-04-01 00:00:00-05:00,2.255556106567383,0.8084318725147706,Intuitive Surgical,Healthcare,Medical Instruments & Supplies,75.29927,10.806621,0.28412,0.15958,0.08841,,,Large Cap
2002-05-01 00:00:00-04:00,2.0955560207366943,0.7510849643115082,Intuitive Surgical,Healthcare,Medical Instruments & Supplies,75.29927,10.806621,0.28412,0.15958,0.08841,,,Large Cap
